dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,plain,ten_1,10,1362,epoch50,none,2,0.9595,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,plain,ten_1,10,1362,epoch50,hidden,2,0.11575,0.11725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch50.safetensors
emnist,deep,plain,ten_1,10,1362,epoch75,none,2,0.9635833333333333,0.9505,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,plain,ten_1,10,1362,epoch75,hidden,2,0.12025,0.1185,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed1362\epoch75.safetensors
emnist,deep,plain,ten_1,10,2721,epoch10,none,2,0.9405416666666667,0.93425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,plain,ten_1,10,2721,epoch10,hidden,2,0.10108333333333333,0.10125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch10.safetensors
emnist,deep,plain,ten_1,10,2721,epoch100,none,2,0.9692083333333333,0.95425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,plain,ten_1,10,2721,epoch100,hidden,2,0.19966666666666666,0.1995,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch100.safetensors
emnist,deep,plain,ten_1,10,2721,epoch150,none,2,0.9721666666666666,0.957,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,plain,ten_1,10,2721,epoch150,hidden,2,0.15920833333333334,0.154,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch150.safetensors
emnist,deep,plain,ten_1,10,2721,epoch200,none,2,0.9736666666666667,0.95725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,plain,ten_1,10,2721,epoch200,hidden,2,0.24675,0.242,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch200.safetensors
emnist,deep,plain,ten_1,10,2721,epoch25,none,2,0.9515833333333333,0.944,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,plain,ten_1,10,2721,epoch25,hidden,2,0.20595833333333333,0.208,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch25.safetensors
emnist,deep,plain,ten_1,10,2721,epoch50,none,2,0.9593333333333334,0.95,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,plain,ten_1,10,2721,epoch50,hidden,2,0.23691666666666666,0.23875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch50.safetensors
emnist,deep,plain,ten_1,10,2721,epoch75,none,2,0.9638333333333333,0.95225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,plain,ten_1,10,2721,epoch75,hidden,2,0.15095833333333333,0.14325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed2721\epoch75.safetensors
emnist,deep,plain,ten_1,10,3693,epoch10,none,2,0.938625,0.93525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,plain,ten_1,10,3693,epoch10,hidden,2,0.15979166666666667,0.15625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch10.safetensors
emnist,deep,plain,ten_1,10,3693,epoch100,none,2,0.9675833333333334,0.9555,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,plain,ten_1,10,3693,epoch100,hidden,2,0.13266666666666665,0.13,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch100.safetensors
emnist,deep,plain,ten_1,10,3693,epoch150,none,2,0.971375,0.9575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,plain,ten_1,10,3693,epoch150,hidden,2,0.12808333333333333,0.12575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch150.safetensors
emnist,deep,plain,ten_1,10,3693,epoch200,none,2,0.973125,0.9585,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,plain,ten_1,10,3693,epoch200,hidden,2,0.12108333333333333,0.12025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch200.safetensors
emnist,deep,plain,ten_1,10,3693,epoch25,none,2,0.9525,0.94425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,plain,ten_1,10,3693,epoch25,hidden,2,0.14629166666666665,0.146,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch25.safetensors
emnist,deep,plain,ten_1,10,3693,epoch50,none,2,0.9589166666666666,0.94775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,plain,ten_1,10,3693,epoch50,hidden,2,0.137875,0.1365,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch50.safetensors
emnist,deep,plain,ten_1,10,3693,epoch75,none,2,0.9635833333333333,0.9515,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,plain,ten_1,10,3693,epoch75,hidden,2,0.11041666666666666,0.112,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed3693\epoch75.safetensors
emnist,deep,plain,ten_1,10,5241,epoch10,none,2,0.9390833333333334,0.93625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,plain,ten_1,10,5241,epoch10,hidden,2,0.1375,0.1325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch10.safetensors
emnist,deep,plain,ten_1,10,5241,epoch100,none,2,0.9662916666666667,0.95025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,plain,ten_1,10,5241,epoch100,hidden,2,0.16333333333333333,0.16625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch100.safetensors
emnist,deep,plain,ten_1,10,5241,epoch150,none,2,0.9710416666666667,0.95075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,plain,ten_1,10,5241,epoch150,hidden,2,0.15970833333333334,0.1545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch150.safetensors
emnist,deep,plain,ten_1,10,5241,epoch200,none,2,0.9729583333333334,0.956,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,plain,ten_1,10,5241,epoch200,hidden,2,0.16245833333333334,0.16475,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch200.safetensors
emnist,deep,plain,ten_1,10,5241,epoch25,none,2,0.948375,0.94275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch25.safetensors
emnist,deep,plain,ten_1,10,5241,epoch25,hidden,2,0.15554166666666666,0.15325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch25.safetensors
emnist,deep,plain,ten_1,10,5241,epoch50,none,2,0.9597916666666667,0.947,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,plain,ten_1,10,5241,epoch50,hidden,2,0.12795833333333334,0.12425,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch50.safetensors
emnist,deep,plain,ten_1,10,5241,epoch75,none,2,0.9651666666666666,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,plain,ten_1,10,5241,epoch75,hidden,2,0.22229166666666667,0.21775,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_ten_1\seed5241\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch10,none,2,0.8764722222222222,0.8705833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch10,hidden,2,0.04763888888888889,0.04766666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch100,none,2,0.914625,0.9043333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch100,hidden,2,0.04925,0.04825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch150,none,2,0.9243194444444445,0.91025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch150,hidden,2,0.04388888888888889,0.042083333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch200,none,2,0.9280833333333334,0.91175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch200,hidden,2,0.050375,0.05175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch25,none,2,0.8969722222222222,0.8901666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch25,hidden,2,0.03461111111111111,0.034166666666666665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch50,none,2,0.9048333333333334,0.895,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch50,hidden,2,0.05338888888888889,0.05275,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch75,none,2,0.9096666666666666,0.90075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1032,epoch75,hidden,2,0.03834722222222222,0.03833333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch10,none,2,0.8805277777777778,0.87225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch10,hidden,2,0.044097222222222225,0.04516666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch100,none,2,0.9185277777777778,0.9071666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch100,hidden,2,0.06602777777777778,0.06533333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch150,none,2,0.92625,0.9113333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch150,hidden,2,0.041833333333333333,0.041833333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch200,none,2,0.9289444444444445,0.9126666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch200,hidden,2,0.04698611111111111,0.04766666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch200.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch25,none,2,0.8988333333333334,0.88975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch25,hidden,2,0.035236111111111114,0.034083333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch25.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch50,none,2,0.9057083333333333,0.8948333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch50,hidden,2,0.051666666666666666,0.051166666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch50.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch75,none,2,0.9140416666666666,0.90225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,plain,thirty_1,30,1362,epoch75,hidden,2,0.05356944444444445,0.05358333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed1362\epoch75.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch10,none,2,0.8764722222222222,0.8719166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch10,hidden,2,0.03336111111111111,0.03308333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch10.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch100,none,2,0.91875,0.9080833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch100,hidden,2,0.036,0.035166666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch100.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch150,none,2,0.9261111111111111,0.9111666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch150,hidden,2,0.05419444444444445,0.05591666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch150.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch200,none,2,0.9282222222222222,0.9130833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch200,hidden,2,0.03325,0.03333333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch200.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch25,none,2,0.8970833333333333,0.8889166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch25,hidden,2,0.03194444444444444,0.03191666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch25.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch50,none,2,0.9022638888888889,0.89175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch50,hidden,2,0.07043055555555555,0.07075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch50.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch75,none,2,0.9101944444444444,0.9006666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch75.safetensors
emnist,deep,plain,thirty_1,30,2721,epoch75,hidden,2,0.04497222222222222,0.04683333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed2721\epoch75.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch10,none,2,0.8765416666666667,0.8715833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch10.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch10,hidden,2,0.042666666666666665,0.043916666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch10.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch100,none,2,0.9164583333333334,0.9068333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch100.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch100,hidden,2,0.04781944444444444,0.0485,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch100.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch150,none,2,0.9260694444444444,0.9125833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch150.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch150,hidden,2,0.03923611111111111,0.040916666666666664,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch150.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch200,none,2,0.9274444444444444,0.9131666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch200.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch200,hidden,2,0.050319444444444444,0.05025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch200.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch25,none,2,0.8948888888888888,0.8891666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch25.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch25,hidden,2,0.042666666666666665,0.042416666666666665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch25.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch50,none,2,0.9048055555555555,0.8918333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch50,hidden,2,0.05640277777777778,0.057,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch75,none,2,0.9118194444444444,0.9039166666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,plain,thirty_1,30,3693,epoch75,hidden,2,0.04791666666666667,0.04733333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch10,none,2,0.872375,0.8685,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch10,hidden,2,0.036083333333333335,0.0365,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch100,none,2,0.9158194444444444,0.9046666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch100,hidden,2,0.040375,0.043166666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch150,none,2,0.9250138888888889,0.9101666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch150,hidden,2,0.03936111111111111,0.04175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch200,none,2,0.9272083333333333,0.91175,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch200,hidden,2,0.03247222222222222,0.03158333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch25,none,2,0.8955833333333333,0.8875833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch25.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch25,hidden,2,0.06518055555555556,0.06566666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch25.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch50,none,2,0.9069583333333333,0.8963333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch50.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch50,hidden,2,0.035444444444444445,0.03625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch50.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch75,none,2,0.9109444444444444,0.9008333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch75.safetensors
emnist,deep,plain,thirty_1,30,5241,epoch75,hidden,2,0.0535,0.055,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_1\seed5241\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch10,none,2,0.8484761904761905,0.8418571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch10,hidden,2,0.034345238095238095,0.0345,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch100,none,2,0.8881785714285715,0.8770714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch100,hidden,2,0.024845238095238094,0.026357142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch150,none,2,0.8979404761904762,0.8860714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch150,hidden,2,0.03741666666666667,0.039142857142857146,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch200,none,2,0.9008571428571429,0.8878571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch200,hidden,2,0.02644047619047619,0.027357142857142858,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch200.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch25,none,2,0.8630714285714286,0.8535714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch25,hidden,2,0.03966666666666667,0.039142857142857146,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch25.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch50,none,2,0.8757738095238096,0.8672857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch50,hidden,2,0.02942857142857143,0.029785714285714287,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch50.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch75,none,2,0.8805833333333334,0.8701428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1032,epoch75,hidden,2,0.027416666666666666,0.026214285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1032\epoch75.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch10,none,2,0.8482619047619048,0.8457857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch10,hidden,2,0.04684523809523809,0.04964285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch10.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch100,none,2,0.889452380952381,0.8762142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch100,hidden,2,0.03229761904761905,0.031642857142857146,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch100.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch150,none,2,0.89725,0.8825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch150,hidden,2,0.03964285714285714,0.03964285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch150.safetensors
emnist,deep,plain,thirty_five_1,35,1362,epoch200,none,2,0.9007738095238095,0.886,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_thirty_five_1\seed1362\epoch200.safetensors
