dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
mnist,deep,plain,,10,3693,epoch75,none,50,0.9996,0.9852,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed3693\epoch75.safetensors
mnist,deep,plain,,10,3693,epoch75,hidden,50,0.7616333333333334,0.7655,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed3693\epoch75.safetensors
mnist,deep,plain,,10,5,epoch10,none,50,0.9890666666666666,0.9801,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch10.safetensors
mnist,deep,plain,,10,5,epoch10,hidden,50,0.7129666666666666,0.7068,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch10.safetensors
mnist,deep,plain,,10,5,epoch100,none,50,1.0,0.9862,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch100.safetensors
mnist,deep,plain,,10,5,epoch100,hidden,50,0.8047,0.7987,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch100.safetensors
mnist,deep,plain,,10,5,epoch150,none,50,1.0,0.9865,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch150.safetensors
mnist,deep,plain,,10,5,epoch150,hidden,50,0.8052333333333334,0.8093,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch150.safetensors
mnist,deep,plain,,10,5,epoch200,none,50,1.0,0.9867,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch200.safetensors
mnist,deep,plain,,10,5,epoch200,hidden,50,0.7968166666666666,0.7996,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch200.safetensors
mnist,deep,plain,,10,5,epoch25,none,50,0.99445,0.9829,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch25.safetensors
mnist,deep,plain,,10,5,epoch25,hidden,50,0.7132833333333334,0.7159,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch25.safetensors
mnist,deep,plain,,10,5,epoch50,none,50,0.99835,0.9844,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch50.safetensors
mnist,deep,plain,,10,5,epoch50,hidden,50,0.8030833333333334,0.8031,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch50.safetensors
mnist,deep,plain,,10,5,epoch75,none,50,0.99805,0.9838,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch75.safetensors
mnist,deep,plain,,10,5,epoch75,hidden,50,0.7784333333333333,0.7813,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5\epoch75.safetensors
mnist,deep,plain,,10,5241,epoch10,none,50,0.9876166666666667,0.9789,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch10.safetensors
mnist,deep,plain,,10,5241,epoch10,hidden,50,0.7479666666666667,0.741,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch10.safetensors
mnist,deep,plain,,10,5241,epoch100,none,50,0.9997833333333334,0.9875,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch100.safetensors
mnist,deep,plain,,10,5241,epoch100,hidden,50,0.7886166666666666,0.7927,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch100.safetensors
mnist,deep,plain,,10,5241,epoch150,none,50,1.0,0.9873,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch150.safetensors
mnist,deep,plain,,10,5241,epoch150,hidden,50,0.8061333333333334,0.8086,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch150.safetensors
mnist,deep,plain,,10,5241,epoch200,none,50,1.0,0.9874,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch200.safetensors
mnist,deep,plain,,10,5241,epoch200,hidden,50,0.7786,0.7796,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch200.safetensors
mnist,deep,plain,,10,5241,epoch25,none,50,0.9974666666666666,0.9851,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch25.safetensors
mnist,deep,plain,,10,5241,epoch25,hidden,50,0.6889666666666666,0.6872,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch25.safetensors
mnist,deep,plain,,10,5241,epoch50,none,50,0.9974,0.9826,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch50.safetensors
mnist,deep,plain,,10,5241,epoch50,hidden,50,0.7848666666666667,0.7905,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch50.safetensors
mnist,deep,plain,,10,5241,epoch75,none,50,0.9990333333333333,0.9853,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch75.safetensors
mnist,deep,plain,,10,5241,epoch75,hidden,50,0.76745,0.7706,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed5241\epoch75.safetensors
mnist,deep,plain,,10,67,epoch10,none,50,0.98975,0.9794,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch10.safetensors
mnist,deep,plain,,10,67,epoch10,hidden,50,0.7133166666666667,0.7168,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch10.safetensors
mnist,deep,plain,,10,67,epoch100,none,50,0.9998166666666667,0.9863,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch100.safetensors
mnist,deep,plain,,10,67,epoch100,hidden,50,0.7899,0.7949,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch100.safetensors
mnist,deep,plain,,10,67,epoch150,none,50,0.9999833333333333,0.9861,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch150.safetensors
mnist,deep,plain,,10,67,epoch150,hidden,50,0.7886666666666666,0.7897,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch150.safetensors
mnist,deep,plain,,10,67,epoch200,none,50,1.0,0.9857,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch200.safetensors
mnist,deep,plain,,10,67,epoch200,hidden,50,0.79085,0.7906,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch200.safetensors
mnist,deep,plain,,10,67,epoch25,none,50,0.9949666666666667,0.9817,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch25.safetensors
mnist,deep,plain,,10,67,epoch25,hidden,50,0.7644833333333333,0.7703,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch25.safetensors
mnist,deep,plain,,10,67,epoch50,none,50,0.99775,0.9841,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch50.safetensors
mnist,deep,plain,,10,67,epoch50,hidden,50,0.7934333333333333,0.7961,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch50.safetensors
mnist,deep,plain,,10,67,epoch75,none,50,0.9995166666666667,0.985,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch75.safetensors
mnist,deep,plain,,10,67,epoch75,hidden,50,0.8083166666666667,0.8083,D:\generating_vector_data\group_of_7\mnist_deep_plain\seed67\epoch75.safetensors
mnist,shallow,drop,,10,1032,epoch10,none,50,0.9876166666666667,0.9792,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch10.safetensors
mnist,shallow,drop,,10,1032,epoch10,hidden,50,0.8855666666666666,0.8884,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch10.safetensors
mnist,shallow,drop,,10,1032,epoch100,none,50,0.9994333333333333,0.9862,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch100.safetensors
mnist,shallow,drop,,10,1032,epoch100,hidden,50,0.8843,0.8883,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch100.safetensors
mnist,shallow,drop,,10,1032,epoch150,none,50,0.9999,0.9872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch150.safetensors
mnist,shallow,drop,,10,1032,epoch150,hidden,50,0.8752666666666666,0.877,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch150.safetensors
mnist,shallow,drop,,10,1032,epoch200,none,50,0.9999166666666667,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch200.safetensors
mnist,shallow,drop,,10,1032,epoch200,hidden,50,0.8898833333333334,0.8923,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch200.safetensors
mnist,shallow,drop,,10,1032,epoch25,none,50,0.99515,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch25.safetensors
mnist,shallow,drop,,10,1032,epoch25,hidden,50,0.8758,0.8824,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch25.safetensors
mnist,shallow,drop,,10,1032,epoch50,none,50,0.9978333333333333,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch50.safetensors
mnist,shallow,drop,,10,1032,epoch50,hidden,50,0.8702,0.8764,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch50.safetensors
mnist,shallow,drop,,10,1032,epoch75,none,50,0.99885,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch75.safetensors
mnist,shallow,drop,,10,1032,epoch75,hidden,50,0.89865,0.9018,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1032\epoch75.safetensors
mnist,shallow,drop,,10,1362,epoch10,none,50,0.98785,0.9784,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch10.safetensors
mnist,shallow,drop,,10,1362,epoch10,hidden,50,0.9050833333333334,0.9071,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch10.safetensors
mnist,shallow,drop,,10,1362,epoch100,none,50,0.99915,0.9852,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch100.safetensors
mnist,shallow,drop,,10,1362,epoch100,hidden,50,0.88375,0.886,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch100.safetensors
mnist,shallow,drop,,10,1362,epoch150,none,50,0.9998833333333333,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch150.safetensors
mnist,shallow,drop,,10,1362,epoch150,hidden,50,0.8824333333333333,0.8843,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch150.safetensors
mnist,shallow,drop,,10,1362,epoch200,none,50,0.9999666666666667,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch200.safetensors
mnist,shallow,drop,,10,1362,epoch200,hidden,50,0.8927166666666667,0.8974,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch200.safetensors
mnist,shallow,drop,,10,1362,epoch25,none,50,0.99455,0.982,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch25.safetensors
mnist,shallow,drop,,10,1362,epoch25,hidden,50,0.8962333333333333,0.8981,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch25.safetensors
mnist,shallow,drop,,10,1362,epoch50,none,50,0.9973,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch50.safetensors
mnist,shallow,drop,,10,1362,epoch50,hidden,50,0.89395,0.8936,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch50.safetensors
mnist,shallow,drop,,10,1362,epoch75,none,50,0.9985333333333334,0.9846,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch75.safetensors
mnist,shallow,drop,,10,1362,epoch75,hidden,50,0.8892166666666667,0.8942,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed1362\epoch75.safetensors
mnist,shallow,drop,,10,2721,epoch10,none,50,0.9875,0.9801,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch10.safetensors
mnist,shallow,drop,,10,2721,epoch10,hidden,50,0.8900333333333333,0.8876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch10.safetensors
mnist,shallow,drop,,10,2721,epoch100,none,50,0.9992666666666666,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch100.safetensors
mnist,shallow,drop,,10,2721,epoch100,hidden,50,0.9022,0.9052,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch100.safetensors
mnist,shallow,drop,,10,2721,epoch150,none,50,0.9998833333333333,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch150.safetensors
mnist,shallow,drop,,10,2721,epoch150,hidden,50,0.9029666666666667,0.9061,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch150.safetensors
mnist,shallow,drop,,10,2721,epoch200,none,50,0.9999166666666667,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch200.safetensors
mnist,shallow,drop,,10,2721,epoch200,hidden,50,0.8912666666666667,0.8935,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch200.safetensors
mnist,shallow,drop,,10,2721,epoch25,none,50,0.9942333333333333,0.9823,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch25.safetensors
mnist,shallow,drop,,10,2721,epoch25,hidden,50,0.89675,0.8988,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch25.safetensors
mnist,shallow,drop,,10,2721,epoch50,none,50,0.99735,0.9829,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch50.safetensors
mnist,shallow,drop,,10,2721,epoch50,hidden,50,0.9116666666666666,0.9095,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch50.safetensors
mnist,shallow,drop,,10,2721,epoch75,none,50,0.9985833333333334,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch75.safetensors
mnist,shallow,drop,,10,2721,epoch75,hidden,50,0.9078833333333334,0.9114,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed2721\epoch75.safetensors
mnist,shallow,drop,,10,3693,epoch10,none,50,0.9860833333333333,0.9799,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch10.safetensors
mnist,shallow,drop,,10,3693,epoch10,hidden,50,0.8772,0.88,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch10.safetensors
mnist,shallow,drop,,10,3693,epoch100,none,50,0.9994,0.9854,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch100.safetensors
mnist,shallow,drop,,10,3693,epoch100,hidden,50,0.8906333333333334,0.8955,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch100.safetensors
mnist,shallow,drop,,10,3693,epoch150,none,50,0.9999166666666667,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch150.safetensors
mnist,shallow,drop,,10,3693,epoch150,hidden,50,0.88675,0.8973,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch150.safetensors
mnist,shallow,drop,,10,3693,epoch200,none,50,0.99995,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch200.safetensors
mnist,shallow,drop,,10,3693,epoch200,hidden,50,0.8850833333333333,0.888,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch200.safetensors
mnist,shallow,drop,,10,3693,epoch25,none,50,0.9948166666666667,0.9817,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch25,hidden,50,0.9031333333333333,0.9004,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch50,none,50,0.9973166666666666,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch50,hidden,50,0.8824833333333333,0.886,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch75,none,50,0.9989333333333333,0.9843,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,3693,epoch75,hidden,50,0.9001166666666667,0.9026,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch10,none,50,0.98705,0.9779,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch10,hidden,50,0.8863,0.8862,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch100,none,50,0.9992166666666666,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch100,hidden,50,0.87425,0.8791,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch150,none,50,0.99985,0.9872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch150,hidden,50,0.8879333333333334,0.888,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch200,none,50,0.9999,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch200,hidden,50,0.87585,0.8798,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch25,none,50,0.9945166666666667,0.9825,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch25,hidden,50,0.889,0.8914,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch50,none,50,0.9966166666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch50,hidden,50,0.89145,0.8937,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch75,none,50,0.99855,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch75,hidden,50,0.8858666666666667,0.8857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch10,none,50,0.9889166666666667,0.981,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch10,hidden,50,0.8831833333333333,0.8847,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch100,none,50,0.9992666666666666,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch100,hidden,50,0.8968,0.8985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch150,none,50,0.9998333333333334,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch150,hidden,50,0.8742666666666666,0.8766,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch200,none,50,0.9999166666666667,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch200,hidden,50,0.87935,0.8806,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch25,none,50,0.9947666666666667,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch25,hidden,50,0.8914333333333333,0.8934,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch50,none,50,0.9977,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch50,hidden,50,0.8904333333333333,0.8923,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch75,none,50,0.9988,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch75,hidden,50,0.8764,0.8758,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch10,none,50,0.98925,0.9816,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch10,hidden,50,0.89975,0.9058,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch100,none,50,0.9994166666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch100,hidden,50,0.8806333333333334,0.8908,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch150,none,50,0.9999333333333333,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch150,hidden,50,0.8725333333333334,0.8837,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch200,none,50,0.99995,0.9871,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch200,hidden,50,0.8817,0.8872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch25,none,50,0.9949333333333333,0.9826,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch25,hidden,50,0.9010333333333334,0.8997,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch50,none,50,0.99735,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch50,hidden,50,0.88625,0.895,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch75,none,50,0.9987333333333334,0.9848,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch75,hidden,50,0.8835,0.8874,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch10,none,50,0.99305,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch10,hidden,50,0.9020166666666667,0.9064,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch100,none,50,0.9999,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch100,hidden,50,0.8963833333333333,0.8983,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch150,none,50,1.0,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch150,hidden,50,0.8850333333333333,0.8844,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch200,none,50,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch200,hidden,50,0.89575,0.8974,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch25,none,50,0.9961666666666666,0.982,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch25,hidden,50,0.8880666666666667,0.893,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch50,none,50,0.99925,0.9851,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch50,hidden,50,0.89365,0.8983,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch75,none,50,0.9999,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch75,hidden,50,0.8935333333333333,0.8952,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch10,none,50,0.9923,0.9807,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch10,hidden,50,0.8704166666666666,0.8736,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch100,none,50,0.9999,0.987,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch100,hidden,50,0.8959833333333334,0.9009,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch150,none,50,1.0,0.9883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch150,hidden,50,0.8882,0.8834,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch200,none,50,1.0,0.9887,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch200,hidden,50,0.8888,0.8896,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch25,none,50,0.9963666666666666,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch25,hidden,50,0.8952333333333333,0.8955,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch50,none,50,0.99895,0.9874,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch50,hidden,50,0.8814166666666666,0.8764,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch75,none,50,0.9995166666666667,0.9863,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch75,hidden,50,0.8808833333333334,0.8818,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,2721,epoch10,none,50,0.99105,0.9798,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch10,hidden,50,0.8517166666666667,0.8488,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
