dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln,twenty_five_1,25,5241,epoch75,none,3,0.9137666666666666,0.9028,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch75,hidden,3,0.08856666666666667,0.088,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch10,none,3,0.9469722222222222,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch10,hidden,3,0.11666666666666667,0.11533333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch100,none,3,0.9741666666666666,0.9576666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch100,hidden,3,0.17405555555555555,0.171,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch150,none,3,0.9793333333333333,0.9648333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch150,hidden,3,0.12625,0.12316666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch200,none,3,0.9807222222222223,0.9646666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch200,hidden,3,0.11977777777777777,0.12183333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch25,none,3,0.95725,0.9491666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch25,hidden,3,0.13894444444444445,0.13866666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch50,none,3,0.9650833333333333,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch50,hidden,3,0.14755555555555555,0.14483333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch75,none,3,0.9718611111111111,0.9571666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch75,hidden,3,0.1495277777777778,0.14833333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch10,none,3,0.9462777777777778,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch10,hidden,3,0.15441666666666667,0.1555,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch100,none,3,0.9734166666666667,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch100,hidden,3,0.09608333333333334,0.098,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch150,none,3,0.9785833333333334,0.965,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch150,hidden,3,0.1540277777777778,0.15583333333333332,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch200,none,3,0.9802222222222222,0.9656666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch200,hidden,3,0.139,0.1385,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch25,none,3,0.9573611111111111,0.9481666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch25,hidden,3,0.122,0.11883333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,none,3,0.9655833333333333,0.9548333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,hidden,3,0.15022222222222223,0.14616666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,none,3,0.9723888888888889,0.9606666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,hidden,3,0.09677777777777778,0.09066666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,none,3,0.9439444444444445,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,hidden,3,0.104,0.10116666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,none,3,0.9736944444444444,0.9615,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,hidden,3,0.1289722222222222,0.125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,none,3,0.979,0.9676666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,hidden,3,0.15594444444444444,0.151,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,none,3,0.9801666666666666,0.9681666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,hidden,3,0.1918888888888889,0.18916666666666668,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,none,3,0.9564722222222222,0.9483333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,hidden,3,0.109,0.1115,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,none,3,0.9658055555555556,0.9558333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,hidden,3,0.1115,0.1135,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,none,3,0.9718055555555556,0.9603333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,hidden,3,0.1393611111111111,0.14183333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,none,3,0.9494722222222223,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,hidden,3,0.17608333333333334,0.18416666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,none,3,0.9731666666666666,0.9621666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,hidden,3,0.16475,0.16883333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,none,3,0.9791111111111112,0.9635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,hidden,3,0.12202777777777778,0.12633333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,none,3,0.9801388888888889,0.9641666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,hidden,3,0.13241666666666665,0.1325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,none,3,0.9570833333333333,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,hidden,3,0.16327777777777777,0.1625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,none,3,0.9673611111111111,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,hidden,3,0.13027777777777777,0.13233333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,none,3,0.9716388888888889,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,hidden,3,0.13061111111111112,0.13216666666666665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,none,3,0.9458055555555556,0.9421666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,hidden,3,0.22325,0.22283333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,none,3,0.9742222222222222,0.963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,hidden,3,0.15297222222222223,0.1595,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,none,3,0.9790833333333333,0.9661666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,hidden,3,0.15016666666666667,0.147,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,none,3,0.9804166666666667,0.9673333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,hidden,3,0.13202777777777777,0.12866666666666668,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,none,3,0.9555555555555556,0.9506666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,hidden,3,0.14455555555555555,0.14366666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,none,3,0.9640555555555556,0.954,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,hidden,3,0.20691666666666667,0.2095,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch75,none,3,0.9703888888888889,0.96,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch75,hidden,3,0.1468611111111111,0.14466666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch10,none,3,0.8357395833333333,0.827625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch10,hidden,3,0.050520833333333334,0.0506875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch100,none,3,0.8822395833333333,0.8650625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch100,hidden,3,0.045010416666666664,0.0446875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch150,none,3,0.8912708333333333,0.8746875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch150,hidden,3,0.0503125,0.0489375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch200,none,3,0.8942708333333333,0.878875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch200,hidden,3,0.04392708333333333,0.0445625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch25,none,3,0.86003125,0.8500625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch25,hidden,3,0.048239583333333336,0.0473125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch50,none,3,0.87178125,0.8599375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch50,hidden,3,0.03326041666666667,0.031875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch75,none,3,0.8761145833333334,0.8626875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch75,hidden,3,0.0428125,0.0439375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch10,none,3,0.8245625,0.8195625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch10,hidden,3,0.05516666666666667,0.0544375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch100,none,3,0.8810520833333333,0.869125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch100,hidden,3,0.026229166666666668,0.026,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch150,none,3,0.8901770833333333,0.876375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch150,hidden,3,0.051458333333333335,0.0495625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch200,none,3,0.8927916666666667,0.87825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch200,hidden,3,0.036520833333333336,0.0354375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch25,none,3,0.8579375,0.85025,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch25,hidden,3,0.051291666666666666,0.0504375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch50,none,3,0.8698229166666667,0.8636875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch50,hidden,3,0.05626041666666667,0.0565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch75,none,3,0.87525,0.8623125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1362,epoch75,hidden,3,0.05621875,0.0555,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1362\epoch75.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch10,none,3,0.8325520833333333,0.82975,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch10,hidden,3,0.043270833333333335,0.0421875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch10.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch100,none,3,0.88078125,0.870125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch100,hidden,3,0.042083333333333334,0.0434375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch100.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch150,none,3,0.8903125,0.8771875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch150,hidden,3,0.048427083333333336,0.049375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch150.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch200,none,3,0.8933854166666667,0.8805625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch200,hidden,3,0.04332291666666667,0.0425625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch200.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch25,none,3,0.8587395833333333,0.8520625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch25,hidden,3,0.05204166666666667,0.0534375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch25.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch50,none,3,0.869875,0.860125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch50,hidden,3,0.03419791666666667,0.0351875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch50.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch75,none,3,0.873,0.8589375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,plain,fourty_1,40,2721,epoch75,hidden,3,0.042895833333333334,0.04325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed2721\epoch75.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch10,none,3,0.83175,0.828125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch10,hidden,3,0.05073958333333333,0.048875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch10.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch100,none,3,0.882375,0.869625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch100,hidden,3,0.03651041666666666,0.03575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch100.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch150,none,3,0.8914895833333333,0.8796875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch150,hidden,3,0.06621875,0.0651875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch150.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch200,none,3,0.8948333333333334,0.8801875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch200,hidden,3,0.03934375,0.03825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch200.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch25,none,3,0.86075,0.850375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch25,hidden,3,0.04415625,0.04225,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch25.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch50,none,3,0.8693541666666667,0.859625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch50,hidden,3,0.0581875,0.0611875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch50.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch75,none,3,0.8743645833333333,0.8624375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,plain,fourty_1,40,3693,epoch75,hidden,3,0.05761458333333333,0.0608125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed3693\epoch75.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch10,none,3,0.83734375,0.8295,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch10,hidden,3,0.0459375,0.04825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch10.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch100,none,3,0.8820729166666667,0.8721875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch100,hidden,3,0.04163541666666667,0.0415,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch100.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch150,none,3,0.8915104166666666,0.87925,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch150,hidden,3,0.023770833333333335,0.023625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch150.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch200,none,3,0.8956979166666666,0.879875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch200,hidden,3,0.04296875,0.0434375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch200.safetensors
emnist,deep,plain,fourty_1,40,5241,epoch25,none,3,0.8609270833333333,0.8541875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed5241\epoch25.safetensors
