dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
mnist,shallow,drop,,10,3693,epoch200,none,20,0.99995,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch200.safetensors
mnist,shallow,drop,,10,3693,epoch200,hidden,20,0.8441,0.8431,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch200.safetensors
mnist,shallow,drop,,10,3693,epoch25,none,20,0.9948166666666667,0.9817,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch25,hidden,20,0.87875,0.8791,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch50,none,20,0.9973166666666666,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch50,hidden,20,0.8446166666666667,0.8493,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch75,none,20,0.9989333333333333,0.9843,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,3693,epoch75,hidden,20,0.8338833333333333,0.8402,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch10,none,20,0.98705,0.9779,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch10,hidden,20,0.8111333333333334,0.8176,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch100,none,20,0.9992166666666666,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch100,hidden,20,0.8166,0.8186,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch150,none,20,0.99985,0.9872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch150,hidden,20,0.8207666666666666,0.826,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch200,none,20,0.9999,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch200,hidden,20,0.8125666666666667,0.8239,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch25,none,20,0.9945166666666667,0.9825,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch25,hidden,20,0.8248333333333333,0.8253,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch50,none,20,0.9966166666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch50,hidden,20,0.8056166666666666,0.8047,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch75,none,20,0.99855,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch75,hidden,20,0.8154333333333333,0.82,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch10,none,20,0.9889166666666667,0.981,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch10,hidden,20,0.8167833333333333,0.8271,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch100,none,20,0.9992666666666666,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch100,hidden,20,0.81145,0.8291,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch150,none,20,0.9998333333333334,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch150,hidden,20,0.7982833333333333,0.8132,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch200,none,20,0.9999166666666667,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch200,hidden,20,0.8038166666666666,0.8108,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch25,none,20,0.9947666666666667,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch25,hidden,20,0.8005,0.8057,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch50,none,20,0.9977,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch50,hidden,20,0.84695,0.8512,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch75,none,20,0.9988,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch75,hidden,20,0.7856333333333333,0.7864,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch10,none,20,0.98925,0.9816,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch10,hidden,20,0.8453333333333334,0.8559,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch100,none,20,0.9994166666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch100,hidden,20,0.8228166666666666,0.8316,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch150,none,20,0.9999333333333333,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch150,hidden,20,0.7920833333333334,0.7967,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch200,none,20,0.99995,0.9871,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch200,hidden,20,0.7827333333333333,0.7923,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch25,none,20,0.9949333333333333,0.9826,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch25,hidden,20,0.8487333333333333,0.8551,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch50,none,20,0.99735,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch50,hidden,20,0.8312833333333334,0.8443,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch75,none,20,0.9987333333333334,0.9848,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch75,hidden,20,0.82945,0.8423,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch10,none,20,0.99305,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch10,hidden,20,0.86675,0.874,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch100,none,20,0.9999,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch100,hidden,20,0.844,0.8574,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch150,none,20,1.0,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch150,hidden,20,0.8520833333333333,0.856,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch200,none,20,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch200,hidden,20,0.85045,0.8575,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch25,none,20,0.9961666666666666,0.982,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch25,hidden,20,0.8655,0.8745,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch50,none,20,0.99925,0.9851,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch50,hidden,20,0.8469333333333333,0.8569,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch75,none,20,0.9999,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch75,hidden,20,0.8442,0.8501,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch10,none,20,0.9923,0.9807,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch10,hidden,20,0.8139666666666666,0.8189,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch100,none,20,0.9999,0.987,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch100,hidden,20,0.85105,0.8528,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch150,none,20,1.0,0.9883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch150,hidden,20,0.8334166666666667,0.8297,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch200,none,20,1.0,0.9887,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch200,hidden,20,0.8424,0.846,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch25,none,20,0.9963666666666666,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch25,hidden,20,0.8421666666666666,0.8432,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch50,none,20,0.99895,0.9874,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch50,hidden,20,0.8348166666666667,0.8422,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch75,none,20,0.9995166666666667,0.9863,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch75,hidden,20,0.8480833333333333,0.8528,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,2721,epoch10,none,20,0.99105,0.9798,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch10,hidden,20,0.7977166666666666,0.8015,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch100,none,20,0.9998166666666667,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch100.safetensors
mnist,shallow,ln,,10,2721,epoch100,hidden,20,0.8156166666666667,0.8189,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch100.safetensors
mnist,shallow,ln,,10,2721,epoch150,none,20,1.0,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch150.safetensors
mnist,shallow,ln,,10,2721,epoch150,hidden,20,0.8097,0.8132,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch150.safetensors
mnist,shallow,ln,,10,2721,epoch200,none,20,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch200.safetensors
mnist,shallow,ln,,10,2721,epoch200,hidden,20,0.8089333333333333,0.818,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch200.safetensors
mnist,shallow,ln,,10,2721,epoch25,none,20,0.99625,0.9823,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch25.safetensors
mnist,shallow,ln,,10,2721,epoch25,hidden,20,0.8506833333333333,0.8543,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch25.safetensors
mnist,shallow,ln,,10,2721,epoch50,none,20,0.9992,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch50.safetensors
mnist,shallow,ln,,10,2721,epoch50,hidden,20,0.7966,0.7936,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch50.safetensors
mnist,shallow,ln,,10,2721,epoch75,none,20,0.9999333333333333,0.9863,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch75.safetensors
mnist,shallow,ln,,10,2721,epoch75,hidden,20,0.8279833333333333,0.8279,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch75.safetensors
mnist,shallow,ln,,10,3693,epoch10,none,20,0.99285,0.9806,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch10.safetensors
mnist,shallow,ln,,10,3693,epoch10,hidden,20,0.79595,0.8044,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch10.safetensors
mnist,shallow,ln,,10,3693,epoch100,none,20,0.9998833333333333,0.9852,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch100.safetensors
mnist,shallow,ln,,10,3693,epoch100,hidden,20,0.8001166666666667,0.807,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch100.safetensors
mnist,shallow,ln,,10,3693,epoch150,none,20,1.0,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch150.safetensors
mnist,shallow,ln,,10,3693,epoch150,hidden,20,0.80205,0.8098,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch150.safetensors
mnist,shallow,ln,,10,3693,epoch200,none,20,1.0,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch200.safetensors
mnist,shallow,ln,,10,3693,epoch200,hidden,20,0.7692666666666667,0.7759,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch200.safetensors
mnist,shallow,ln,,10,3693,epoch25,none,20,0.99745,0.9833,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch25.safetensors
mnist,shallow,ln,,10,3693,epoch25,hidden,20,0.8271333333333334,0.8325,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch25.safetensors
mnist,shallow,ln,,10,3693,epoch50,none,20,0.99895,0.9844,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch50.safetensors
mnist,shallow,ln,,10,3693,epoch50,hidden,20,0.8039833333333334,0.8082,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch50.safetensors
mnist,shallow,ln,,10,3693,epoch75,none,20,0.9997333333333334,0.9835,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch75.safetensors
mnist,shallow,ln,,10,3693,epoch75,hidden,20,0.7919166666666667,0.7972,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch75.safetensors
mnist,shallow,ln,,10,5,epoch10,none,20,0.9916,0.9812,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch10.safetensors
mnist,shallow,ln,,10,5,epoch10,hidden,20,0.8531666666666666,0.8594,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch10.safetensors
mnist,shallow,ln,,10,5,epoch100,none,20,0.9999,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch100.safetensors
mnist,shallow,ln,,10,5,epoch100,hidden,20,0.7987333333333333,0.8019,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch100.safetensors
mnist,shallow,ln,,10,5,epoch150,none,20,1.0,0.987,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch150.safetensors
mnist,shallow,ln,,10,5,epoch150,hidden,20,0.8416,0.8439,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch150.safetensors
mnist,shallow,ln,,10,5,epoch200,none,20,1.0,0.9873,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch200.safetensors
mnist,shallow,ln,,10,5,epoch200,hidden,20,0.804,0.8105,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch200.safetensors
mnist,shallow,ln,,10,5,epoch25,none,20,0.9968833333333333,0.9851,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch25.safetensors
mnist,shallow,ln,,10,5,epoch25,hidden,20,0.8497666666666667,0.8518,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch25.safetensors
mnist,shallow,ln,,10,5,epoch50,none,20,0.9994666666666666,0.9839,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch50.safetensors
mnist,shallow,ln,,10,5,epoch50,hidden,20,0.8134166666666667,0.822,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch50.safetensors
mnist,shallow,ln,,10,5,epoch75,none,20,0.9998333333333334,0.9849,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch75.safetensors
mnist,shallow,ln,,10,5,epoch75,hidden,20,0.8044,0.8123,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch75.safetensors
mnist,shallow,ln,,10,5241,epoch10,none,20,0.9901666666666666,0.9792,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch10.safetensors
mnist,shallow,ln,,10,5241,epoch10,hidden,20,0.7979666666666667,0.8007,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch10.safetensors
mnist,shallow,ln,,10,5241,epoch100,none,20,1.0,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch100.safetensors
mnist,shallow,ln,,10,5241,epoch100,hidden,20,0.8309,0.8327,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch100.safetensors
mnist,shallow,ln,,10,5241,epoch150,none,20,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch150.safetensors
mnist,shallow,ln,,10,5241,epoch150,hidden,20,0.8402833333333334,0.8456,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch150.safetensors
mnist,shallow,ln,,10,5241,epoch200,none,20,1.0,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch200.safetensors
mnist,shallow,ln,,10,5241,epoch200,hidden,20,0.8457,0.8527,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch200.safetensors
mnist,shallow,ln,,10,5241,epoch25,none,20,0.99555,0.98,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch25.safetensors
mnist,shallow,ln,,10,5241,epoch25,hidden,20,0.8176166666666667,0.8259,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch25.safetensors
mnist,shallow,ln,,10,5241,epoch50,none,20,0.9994,0.9862,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch50.safetensors
mnist,shallow,ln,,10,5241,epoch50,hidden,20,0.8327,0.835,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch50.safetensors
mnist,shallow,ln,,10,5241,epoch75,none,20,0.99975,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch75.safetensors
mnist,shallow,ln,,10,5241,epoch75,hidden,20,0.8489666666666666,0.8565,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch75.safetensors
mnist,shallow,ln,,10,67,epoch10,none,20,0.9915333333333334,0.9815,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch10.safetensors
mnist,shallow,ln,,10,67,epoch10,hidden,20,0.8482666666666666,0.8631,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch10.safetensors
mnist,shallow,ln,,10,67,epoch100,none,20,0.9998833333333333,0.9849,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch100.safetensors
mnist,shallow,ln,,10,67,epoch100,hidden,20,0.8323333333333334,0.8344,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch100.safetensors
mnist,shallow,ln,,10,67,epoch150,none,20,0.9999833333333333,0.9883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch150.safetensors
mnist,shallow,ln,,10,67,epoch150,hidden,20,0.82645,0.8304,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch150.safetensors
mnist,shallow,ln,,10,67,epoch200,none,20,1.0,0.9875,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch200.safetensors
mnist,shallow,ln,,10,67,epoch200,hidden,20,0.84795,0.855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch200.safetensors
mnist,shallow,ln,,10,67,epoch25,none,20,0.9968166666666667,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch25.safetensors
mnist,shallow,ln,,10,67,epoch25,hidden,20,0.8545166666666667,0.8633,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch25.safetensors
mnist,shallow,ln,,10,67,epoch50,none,20,0.9989333333333333,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch50.safetensors
mnist,shallow,ln,,10,67,epoch50,hidden,20,0.8366666666666667,0.8464,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch50.safetensors
mnist,shallow,ln,,10,67,epoch75,none,20,0.9991666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch75.safetensors
mnist,shallow,ln,,10,67,epoch75,hidden,20,0.8493,0.8586,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch75.safetensors
mnist,shallow,ln_drop,,10,1032,epoch10,none,20,0.9878,0.9801,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch10.safetensors
mnist,shallow,ln_drop,,10,1032,epoch10,hidden,20,0.8247166666666667,0.8258,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch10.safetensors
mnist,shallow,ln_drop,,10,1032,epoch100,none,20,0.9994,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch100.safetensors
mnist,shallow,ln_drop,,10,1032,epoch100,hidden,20,0.7655666666666666,0.7642,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch100.safetensors
mnist,shallow,ln_drop,,10,1032,epoch150,none,20,0.9998666666666667,0.9861,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch150.safetensors
mnist,shallow,ln_drop,,10,1032,epoch150,hidden,20,0.7914333333333333,0.7896,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch150.safetensors
mnist,shallow,ln_drop,,10,1032,epoch200,none,20,0.9999333333333333,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch200.safetensors
mnist,shallow,ln_drop,,10,1032,epoch200,hidden,20,0.79225,0.7983,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch200.safetensors
mnist,shallow,ln_drop,,10,1032,epoch25,none,20,0.9948333333333333,0.9835,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch25.safetensors
mnist,shallow,ln_drop,,10,1032,epoch25,hidden,20,0.8482833333333333,0.8501,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch25.safetensors
mnist,shallow,ln_drop,,10,1032,epoch50,none,20,0.99785,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch50.safetensors
mnist,shallow,ln_drop,,10,1032,epoch50,hidden,20,0.7985166666666667,0.8028,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch50.safetensors
mnist,shallow,ln_drop,,10,1032,epoch75,none,20,0.9988666666666667,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch75.safetensors
mnist,shallow,ln_drop,,10,1032,epoch75,hidden,20,0.8194666666666667,0.8253,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch75.safetensors
mnist,shallow,ln_drop,,10,1362,epoch10,none,20,0.9876666666666667,0.979,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch10.safetensors
mnist,shallow,ln_drop,,10,1362,epoch10,hidden,20,0.8378833333333333,0.8388,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch10.safetensors
mnist,shallow,ln_drop,,10,1362,epoch100,none,20,0.9992833333333333,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch100.safetensors
mnist,shallow,ln_drop,,10,1362,epoch100,hidden,20,0.8134,0.8173,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch100.safetensors
mnist,shallow,ln_drop,,10,1362,epoch150,none,20,0.9998833333333333,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch150.safetensors
mnist,shallow,ln_drop,,10,1362,epoch150,hidden,20,0.7926666666666666,0.8009,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch150.safetensors
mnist,shallow,ln_drop,,10,1362,epoch200,none,20,0.9999,0.988,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch200.safetensors
