dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
mnist,shallow,drop,,10,3693,epoch25,none,100,0.9948166666666667,0.9817,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch25,hidden,100,0.9189833333333334,0.9199,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch25.safetensors
mnist,shallow,drop,,10,3693,epoch50,none,100,0.9973166666666666,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch50,hidden,100,0.9018833333333334,0.9004,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch50.safetensors
mnist,shallow,drop,,10,3693,epoch75,none,100,0.9989333333333333,0.9843,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,3693,epoch75,hidden,100,0.90855,0.9107,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed3693\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch10,none,100,0.98705,0.9779,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch10,hidden,100,0.90725,0.9069,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch10.safetensors
mnist,shallow,drop,,10,5,epoch100,none,100,0.9992166666666666,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch100,hidden,100,0.90745,0.9077,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch100.safetensors
mnist,shallow,drop,,10,5,epoch150,none,100,0.99985,0.9872,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch150,hidden,100,0.9096833333333333,0.9089,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch150.safetensors
mnist,shallow,drop,,10,5,epoch200,none,100,0.9999,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch200,hidden,100,0.8978833333333334,0.8978,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch200.safetensors
mnist,shallow,drop,,10,5,epoch25,none,100,0.9945166666666667,0.9825,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch25,hidden,100,0.90655,0.905,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch25.safetensors
mnist,shallow,drop,,10,5,epoch50,none,100,0.9966166666666667,0.9847,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch50,hidden,100,0.9090833333333334,0.9065,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch50.safetensors
mnist,shallow,drop,,10,5,epoch75,none,100,0.99855,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5,epoch75,hidden,100,0.9118833333333334,0.9108,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch10,none,100,0.9889166666666667,0.981,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch10,hidden,100,0.8966666666666666,0.8967,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch10.safetensors
mnist,shallow,drop,,10,5241,epoch100,none,100,0.9992666666666666,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch100,hidden,100,0.9179333333333334,0.9177,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch100.safetensors
mnist,shallow,drop,,10,5241,epoch150,none,100,0.9998333333333334,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch150,hidden,100,0.9007666666666667,0.902,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch150.safetensors
mnist,shallow,drop,,10,5241,epoch200,none,100,0.9999166666666667,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch200,hidden,100,0.9122333333333333,0.912,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch200.safetensors
mnist,shallow,drop,,10,5241,epoch25,none,100,0.9947666666666667,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch25,hidden,100,0.9067833333333334,0.9078,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch25.safetensors
mnist,shallow,drop,,10,5241,epoch50,none,100,0.9977,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch50,hidden,100,0.9197166666666666,0.9218,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch50.safetensors
mnist,shallow,drop,,10,5241,epoch75,none,100,0.9988,0.9859,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,5241,epoch75,hidden,100,0.9144,0.9166,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed5241\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch10,none,100,0.98925,0.9816,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch10,hidden,100,0.9130833333333334,0.9146,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch10.safetensors
mnist,shallow,drop,,10,67,epoch100,none,100,0.9994166666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch100,hidden,100,0.91305,0.9108,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch100.safetensors
mnist,shallow,drop,,10,67,epoch150,none,100,0.9999333333333333,0.9869,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch150,hidden,100,0.90985,0.9111,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch150.safetensors
mnist,shallow,drop,,10,67,epoch200,none,100,0.99995,0.9871,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch200,hidden,100,0.9150166666666667,0.9191,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch200.safetensors
mnist,shallow,drop,,10,67,epoch25,none,100,0.9949333333333333,0.9826,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch25,hidden,100,0.9206333333333333,0.9166,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch25.safetensors
mnist,shallow,drop,,10,67,epoch50,none,100,0.99735,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch50,hidden,100,0.9055,0.9116,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch50.safetensors
mnist,shallow,drop,,10,67,epoch75,none,100,0.9987333333333334,0.9848,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,drop,,10,67,epoch75,hidden,100,0.9119166666666667,0.9134,D:\generating_vector_data\group_of_7\mnist_shallow_drop\seed67\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch10,none,100,0.99305,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch10,hidden,100,0.9213666666666667,0.9211,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch10.safetensors
mnist,shallow,ln,,10,1032,epoch100,none,100,0.9999,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch100,hidden,100,0.9225166666666667,0.9244,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch100.safetensors
mnist,shallow,ln,,10,1032,epoch150,none,100,1.0,0.9876,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch150,hidden,100,0.91365,0.9113,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch150.safetensors
mnist,shallow,ln,,10,1032,epoch200,none,100,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch200,hidden,100,0.9201833333333334,0.9209,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch200.safetensors
mnist,shallow,ln,,10,1032,epoch25,none,100,0.9961666666666666,0.982,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch25,hidden,100,0.91785,0.9186,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch25.safetensors
mnist,shallow,ln,,10,1032,epoch50,none,100,0.99925,0.9851,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch50,hidden,100,0.9168,0.9195,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch50.safetensors
mnist,shallow,ln,,10,1032,epoch75,none,100,0.9999,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1032,epoch75,hidden,100,0.92005,0.9172,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1032\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch10,none,100,0.9923,0.9807,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch10,hidden,100,0.9058166666666667,0.9068,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch10.safetensors
mnist,shallow,ln,,10,1362,epoch100,none,100,0.9999,0.987,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch100,hidden,100,0.9136,0.9126,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch100.safetensors
mnist,shallow,ln,,10,1362,epoch150,none,100,1.0,0.9883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch150,hidden,100,0.9090166666666667,0.9078,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch150.safetensors
mnist,shallow,ln,,10,1362,epoch200,none,100,1.0,0.9887,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch200,hidden,100,0.9070833333333334,0.9087,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch200.safetensors
mnist,shallow,ln,,10,1362,epoch25,none,100,0.9963666666666666,0.9832,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch25,hidden,100,0.9158333333333334,0.9148,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch25.safetensors
mnist,shallow,ln,,10,1362,epoch50,none,100,0.99895,0.9874,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch50,hidden,100,0.91275,0.9084,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch50.safetensors
mnist,shallow,ln,,10,1362,epoch75,none,100,0.9995166666666667,0.9863,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,1362,epoch75,hidden,100,0.91455,0.914,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed1362\epoch75.safetensors
mnist,shallow,ln,,10,2721,epoch10,none,100,0.99105,0.9798,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch10,hidden,100,0.8910833333333333,0.8886,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch10.safetensors
mnist,shallow,ln,,10,2721,epoch100,none,100,0.9998166666666667,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch100.safetensors
mnist,shallow,ln,,10,2721,epoch100,hidden,100,0.8672833333333333,0.8632,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch100.safetensors
mnist,shallow,ln,,10,2721,epoch150,none,100,1.0,0.9878,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch150.safetensors
mnist,shallow,ln,,10,2721,epoch150,hidden,100,0.8891666666666667,0.8878,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch150.safetensors
mnist,shallow,ln,,10,2721,epoch200,none,100,1.0,0.988,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch200.safetensors
mnist,shallow,ln,,10,2721,epoch200,hidden,100,0.8885333333333333,0.8833,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch200.safetensors
mnist,shallow,ln,,10,2721,epoch25,none,100,0.99625,0.9823,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch25.safetensors
mnist,shallow,ln,,10,2721,epoch25,hidden,100,0.90805,0.909,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch25.safetensors
mnist,shallow,ln,,10,2721,epoch50,none,100,0.9992,0.985,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch50.safetensors
mnist,shallow,ln,,10,2721,epoch50,hidden,100,0.8933666666666666,0.8854,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch50.safetensors
mnist,shallow,ln,,10,2721,epoch75,none,100,0.9999333333333333,0.9863,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch75.safetensors
mnist,shallow,ln,,10,2721,epoch75,hidden,100,0.87515,0.8748,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed2721\epoch75.safetensors
mnist,shallow,ln,,10,3693,epoch10,none,100,0.99285,0.9806,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch10.safetensors
mnist,shallow,ln,,10,3693,epoch10,hidden,100,0.8724833333333334,0.8679,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch10.safetensors
mnist,shallow,ln,,10,3693,epoch100,none,100,0.9998833333333333,0.9852,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch100.safetensors
mnist,shallow,ln,,10,3693,epoch100,hidden,100,0.8923333333333333,0.8883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch100.safetensors
mnist,shallow,ln,,10,3693,epoch150,none,100,1.0,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch150.safetensors
mnist,shallow,ln,,10,3693,epoch150,hidden,100,0.9005833333333333,0.9013,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch150.safetensors
mnist,shallow,ln,,10,3693,epoch200,none,100,1.0,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch200.safetensors
mnist,shallow,ln,,10,3693,epoch200,hidden,100,0.89995,0.902,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch200.safetensors
mnist,shallow,ln,,10,3693,epoch25,none,100,0.99745,0.9833,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch25.safetensors
mnist,shallow,ln,,10,3693,epoch25,hidden,100,0.8949,0.8957,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch25.safetensors
mnist,shallow,ln,,10,3693,epoch50,none,100,0.99895,0.9844,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch50.safetensors
mnist,shallow,ln,,10,3693,epoch50,hidden,100,0.8851333333333333,0.8842,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch50.safetensors
mnist,shallow,ln,,10,3693,epoch75,none,100,0.9997333333333334,0.9835,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch75.safetensors
mnist,shallow,ln,,10,3693,epoch75,hidden,100,0.8917666666666667,0.8921,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed3693\epoch75.safetensors
mnist,shallow,ln,,10,5,epoch10,none,100,0.9916,0.9812,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch10.safetensors
mnist,shallow,ln,,10,5,epoch10,hidden,100,0.90915,0.9114,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch10.safetensors
mnist,shallow,ln,,10,5,epoch100,none,100,0.9999,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch100.safetensors
mnist,shallow,ln,,10,5,epoch100,hidden,100,0.8897166666666667,0.8889,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch100.safetensors
mnist,shallow,ln,,10,5,epoch150,none,100,1.0,0.987,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch150.safetensors
mnist,shallow,ln,,10,5,epoch150,hidden,100,0.9065666666666666,0.9047,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch150.safetensors
mnist,shallow,ln,,10,5,epoch200,none,100,1.0,0.9873,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch200.safetensors
mnist,shallow,ln,,10,5,epoch200,hidden,100,0.90295,0.9065,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch200.safetensors
mnist,shallow,ln,,10,5,epoch25,none,100,0.9968833333333333,0.9851,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch25.safetensors
mnist,shallow,ln,,10,5,epoch25,hidden,100,0.9189666666666667,0.9169,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch25.safetensors
mnist,shallow,ln,,10,5,epoch50,none,100,0.9994666666666666,0.9839,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch50.safetensors
mnist,shallow,ln,,10,5,epoch50,hidden,100,0.9002666666666667,0.9046,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch50.safetensors
mnist,shallow,ln,,10,5,epoch75,none,100,0.9998333333333334,0.9849,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch75.safetensors
mnist,shallow,ln,,10,5,epoch75,hidden,100,0.9079166666666667,0.9145,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5\epoch75.safetensors
mnist,shallow,ln,,10,5241,epoch10,none,100,0.9901666666666666,0.9792,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch10.safetensors
mnist,shallow,ln,,10,5241,epoch10,hidden,100,0.90355,0.9042,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch10.safetensors
mnist,shallow,ln,,10,5241,epoch100,none,100,1.0,0.9855,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch100.safetensors
mnist,shallow,ln,,10,5241,epoch100,hidden,100,0.9144333333333333,0.917,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch100.safetensors
mnist,shallow,ln,,10,5241,epoch150,none,100,1.0,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch150.safetensors
mnist,shallow,ln,,10,5241,epoch150,hidden,100,0.91705,0.9213,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch150.safetensors
mnist,shallow,ln,,10,5241,epoch200,none,100,1.0,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch200.safetensors
mnist,shallow,ln,,10,5241,epoch200,hidden,100,0.9216666666666666,0.924,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch200.safetensors
mnist,shallow,ln,,10,5241,epoch25,none,100,0.99555,0.98,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch25.safetensors
mnist,shallow,ln,,10,5241,epoch25,hidden,100,0.9059333333333334,0.9091,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch25.safetensors
mnist,shallow,ln,,10,5241,epoch50,none,100,0.9994,0.9862,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch50.safetensors
mnist,shallow,ln,,10,5241,epoch50,hidden,100,0.9167833333333333,0.9176,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch50.safetensors
mnist,shallow,ln,,10,5241,epoch75,none,100,0.99975,0.9856,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch75.safetensors
mnist,shallow,ln,,10,5241,epoch75,hidden,100,0.9278166666666666,0.929,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed5241\epoch75.safetensors
mnist,shallow,ln,,10,67,epoch10,none,100,0.9915333333333334,0.9815,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch10.safetensors
mnist,shallow,ln,,10,67,epoch10,hidden,100,0.9164333333333333,0.9195,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch10.safetensors
mnist,shallow,ln,,10,67,epoch100,none,100,0.9998833333333333,0.9849,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch100.safetensors
mnist,shallow,ln,,10,67,epoch100,hidden,100,0.9175,0.9181,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch100.safetensors
mnist,shallow,ln,,10,67,epoch150,none,100,0.9999833333333333,0.9883,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch150.safetensors
mnist,shallow,ln,,10,67,epoch150,hidden,100,0.9142333333333333,0.9176,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch150.safetensors
mnist,shallow,ln,,10,67,epoch200,none,100,1.0,0.9875,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch200.safetensors
mnist,shallow,ln,,10,67,epoch200,hidden,100,0.9201666666666667,0.9219,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch200.safetensors
mnist,shallow,ln,,10,67,epoch25,none,100,0.9968166666666667,0.9838,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch25.safetensors
mnist,shallow,ln,,10,67,epoch25,hidden,100,0.9232166666666667,0.9237,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch25.safetensors
mnist,shallow,ln,,10,67,epoch50,none,100,0.9989333333333333,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch50.safetensors
mnist,shallow,ln,,10,67,epoch50,hidden,100,0.9158666666666667,0.9213,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch50.safetensors
mnist,shallow,ln,,10,67,epoch75,none,100,0.9991666666666666,0.9866,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch75.safetensors
mnist,shallow,ln,,10,67,epoch75,hidden,100,0.9128,0.9125,D:\generating_vector_data\group_of_7\mnist_shallow_ln\seed67\epoch75.safetensors
mnist,shallow,ln_drop,,10,1032,epoch10,none,100,0.9878,0.9801,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch10.safetensors
mnist,shallow,ln_drop,,10,1032,epoch10,hidden,100,0.8952333333333333,0.8939,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch10.safetensors
mnist,shallow,ln_drop,,10,1032,epoch100,none,100,0.9994,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch100.safetensors
mnist,shallow,ln_drop,,10,1032,epoch100,hidden,100,0.8881333333333333,0.8915,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch100.safetensors
mnist,shallow,ln_drop,,10,1032,epoch150,none,100,0.9998666666666667,0.9861,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch150.safetensors
mnist,shallow,ln_drop,,10,1032,epoch150,hidden,100,0.87875,0.8786,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch150.safetensors
mnist,shallow,ln_drop,,10,1032,epoch200,none,100,0.9999333333333333,0.9865,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch200.safetensors
mnist,shallow,ln_drop,,10,1032,epoch200,hidden,100,0.8779333333333333,0.8788,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch200.safetensors
mnist,shallow,ln_drop,,10,1032,epoch25,none,100,0.9948333333333333,0.9835,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch25.safetensors
mnist,shallow,ln_drop,,10,1032,epoch25,hidden,100,0.9008333333333334,0.9004,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch25.safetensors
mnist,shallow,ln_drop,,10,1032,epoch50,none,100,0.99785,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch50.safetensors
mnist,shallow,ln_drop,,10,1032,epoch50,hidden,100,0.8781166666666667,0.8737,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch50.safetensors
mnist,shallow,ln_drop,,10,1032,epoch75,none,100,0.9988666666666667,0.9857,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch75.safetensors
mnist,shallow,ln_drop,,10,1032,epoch75,hidden,100,0.8916333333333334,0.8887,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1032\epoch75.safetensors
mnist,shallow,ln_drop,,10,1362,epoch10,none,100,0.9876666666666667,0.979,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch10.safetensors
mnist,shallow,ln_drop,,10,1362,epoch10,hidden,100,0.9001666666666667,0.9043,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch10.safetensors
mnist,shallow,ln_drop,,10,1362,epoch100,none,100,0.9992833333333333,0.9867,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch100.safetensors
mnist,shallow,ln_drop,,10,1362,epoch100,hidden,100,0.8950833333333333,0.8928,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch100.safetensors
mnist,shallow,ln_drop,,10,1362,epoch150,none,100,0.9998833333333333,0.9868,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch150.safetensors
mnist,shallow,ln_drop,,10,1362,epoch150,hidden,100,0.8906666666666667,0.8907,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch150.safetensors
mnist,shallow,ln_drop,,10,1362,epoch200,none,100,0.9999,0.988,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch200.safetensors
mnist,shallow,ln_drop,,10,1362,epoch200,hidden,100,0.8905,0.8905,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch200.safetensors
mnist,shallow,ln_drop,,10,1362,epoch25,none,100,0.9950166666666667,0.9849,D:\generating_vector_data\group_of_7\mnist_shallow_ln_drop\seed1362\epoch25.safetensors
