dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln,thirty_1,30,3693,epoch50,hidden,30,0.39690277777777777,0.39825,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch50.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch75,none,30,0.9157916666666667,0.90625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,ln,thirty_1,30,3693,epoch75,hidden,30,0.37072222222222223,0.37266666666666665,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed3693\epoch75.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch10,none,30,0.8834305555555556,0.88,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch10,hidden,30,0.4396527777777778,0.4335833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch10.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch100,none,30,0.9198888888888889,0.908,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch100,hidden,30,0.3253333333333333,0.32075,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch100.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch150,none,30,0.9263472222222222,0.9120833333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch150,hidden,30,0.31427777777777777,0.31708333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch150.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch200,none,30,0.9285277777777777,0.9131666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch200,hidden,30,0.29681944444444447,0.295,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch200.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch25,none,30,0.9006388888888889,0.89325,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch25.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch25,hidden,30,0.4270833333333333,0.42341666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch25.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch50,none,30,0.9086666666666666,0.8995833333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch50.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch50,hidden,30,0.36006944444444444,0.36341666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch50.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch75,none,30,0.9168055555555555,0.907,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch75.safetensors
emnist,deep,ln,thirty_1,30,5241,epoch75,hidden,30,0.353375,0.349,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_1\seed5241\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch10,none,30,0.852547619047619,0.8461428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch10,hidden,30,0.3013571428571429,0.30114285714285716,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch100,none,30,0.8931428571428571,0.8794285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch100,hidden,30,0.27867857142857144,0.2742857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch150,none,30,0.8992738095238095,0.8848571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch150,hidden,30,0.24982142857142858,0.24707142857142858,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch200,none,30,0.9016785714285714,0.8862857142857142,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch200,hidden,30,0.2627738095238095,0.25921428571428573,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch25,none,30,0.8697261904761905,0.862,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch25,hidden,30,0.3248452380952381,0.32135714285714284,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch50,none,30,0.8812619047619048,0.8713571428571428,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch50,hidden,30,0.2693690476190476,0.26385714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch75,none,30,0.8872857142857142,0.875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,1032,epoch75,hidden,30,0.2984047619047619,0.2920714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1032\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch10,none,30,0.8523095238095239,0.8485714285714285,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch10,hidden,30,0.31726190476190474,0.31385714285714283,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch100,none,30,0.8935119047619048,0.8823571428571428,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch100,hidden,30,0.24245238095238095,0.23942857142857144,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch150,none,30,0.8988452380952381,0.8857857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch150,hidden,30,0.21477380952380953,0.21257142857142858,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch200,none,30,0.9009642857142857,0.8859285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch200,hidden,30,0.21098809523809522,0.20942857142857144,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch25,none,30,0.8701428571428571,0.8641428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch25,hidden,30,0.32785714285714285,0.327,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch50,none,30,0.8806428571428572,0.8727857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch50,hidden,30,0.28772619047619047,0.2815,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch75,none,30,0.8887619047619048,0.8769285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,1362,epoch75,hidden,30,0.2661547619047619,0.26821428571428574,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch10,none,30,0.8513928571428572,0.8447857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch10,hidden,30,0.2906309523809524,0.28635714285714287,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch100,none,30,0.8930238095238096,0.8820714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch100,hidden,30,0.2846309523809524,0.2774285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch150,none,30,0.8995595238095239,0.8856428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch150,hidden,30,0.26417857142857143,0.25707142857142856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch200,none,30,0.9021190476190476,0.8870714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch200,hidden,30,0.25307142857142856,0.25164285714285717,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch25,none,30,0.8705,0.8641428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch25,hidden,30,0.2761547619047619,0.2762142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch50,none,30,0.8821904761904762,0.8727142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch50,hidden,30,0.3003452380952381,0.2940714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch75,none,30,0.8878809523809523,0.8782857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,2721,epoch75,hidden,30,0.27363095238095236,0.27314285714285713,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch10,none,30,0.8546547619047619,0.8501428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch10,hidden,30,0.3680952380952381,0.3673571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch100,none,30,0.8933928571428571,0.8797857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch100,hidden,30,0.35322619047619047,0.3484285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch150,none,30,0.8996190476190477,0.8866428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch150,hidden,30,0.31207142857142856,0.30757142857142855,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch200,none,30,0.901797619047619,0.8879285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch200,hidden,30,0.3125833333333333,0.3112142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch25,none,30,0.8697380952380952,0.8649285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch25,hidden,30,0.37260714285714286,0.3742142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch50,none,30,0.8811666666666667,0.8728571428571429,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch50,hidden,30,0.36286904761904765,0.36542857142857144,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch75,none,30,0.8882023809523809,0.8745714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,3693,epoch75,hidden,30,0.35069047619047616,0.3425714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch10,none,30,0.8541071428571428,0.8479285714285715,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch10,hidden,30,0.3516547619047619,0.3417857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch100,none,30,0.8943928571428571,0.8845,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch100,hidden,30,0.32502380952380955,0.3206428571428571,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch150,none,30,0.8992857142857142,0.8876428571428572,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch150,hidden,30,0.33304761904761904,0.33514285714285713,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch200,none,30,0.901952380952381,0.889,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch200,hidden,30,0.3190357142857143,0.3135,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch25,none,30,0.8726428571428572,0.8644285714285714,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch25,hidden,30,0.341702380952381,0.3442142857142857,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch50,none,30,0.87975,0.8725714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch50,hidden,30,0.34339285714285717,0.3430714285714286,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch75,none,30,0.8878809523809523,0.8787857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,thirty_five_1,35,5241,epoch75,hidden,30,0.3625357142857143,0.35692857142857143,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_thirty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch10,none,30,0.9440416666666667,0.934875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch10,hidden,30,0.5746041666666667,0.5675,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch10.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch100,none,30,0.9695208333333334,0.95525,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch100,hidden,30,0.5067708333333333,0.505375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch100.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch150,none,30,0.9742916666666667,0.961875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch150,hidden,30,0.5360208333333333,0.531375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch150.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch200,none,30,0.9761875,0.962375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch200,hidden,30,0.5242916666666667,0.522375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch200.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch25,none,30,0.953625,0.947625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch25,hidden,30,0.5421458333333333,0.529375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch25.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch50,none,30,0.9616041666666667,0.94875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch50,hidden,30,0.5601875,0.5575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch50.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch75,none,30,0.9645416666666666,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln,twenty_1,20,1032,epoch75,hidden,30,0.5493125,0.549375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1032\epoch75.safetensors
emnist,deep,ln,twenty_1,20,1362,epoch10,none,30,0.9382916666666666,0.934125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_1\seed1362\epoch10.safetensors
